【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,这可是比病毒更吓人了，我也求个神吧🙏🙏🙏,2021-05-05 22:51:35,透雨露看蔷薇
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,……………,2021-05-05 22:49:10,园长幽幽酱
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,找死,2021-05-05 22:48:24,双子多多123
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,神怒？都要世界震怒了吧……真想把有些奇葩发射外太空去，别霍霍地球上的大家了[二哈],2021-05-05 22:43:22,瓜瓜88年
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,啊这……相信科学不比相信老天爷好使,2021-05-05 22:39:25,屁桃可乐酱
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,恐怖,2021-05-05 22:39:24,汐诺09
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,不作死就不会死……,2021-05-05 22:38:10,是姜姜呀刘儿
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,如果这玩意算文化多样性的话，我想问一句：知道啥叫糟粕么？,2021-05-05 22:35:30,牛过之
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,挺好,2021-05-05 22:32:29,Stanton125
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,[允悲]今年追星之后发现，有些人真的脑子有点那个 ，见到阿三这样我居然也不觉得奇怪了   只祈祷不要祸害到我们国家,2021-05-05 22:35:08,寻寻觅觅而不见
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,[裂开],2021-05-05 22:51:19,造谣者必遭反噬
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,半月谈,2021年05月05日22:31 来自微博视频号,https://weibo.com/2318265821?refer_flag=1001030103_,4633622285648298,2318265821,只能辛苦出入境的工作人员了！没办法印度回来的能隔离就隔离时间长点，外加用车单独接送吧，要不然多危险,2021-05-05 22:33:25,怎么能吃素菜素菜会痛痛
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,真的是一个神奇的国度。。,2021年05月05日 22:31,牛奶可乐美年达
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,哀其不幸，怒其不争啊,2021年05月05日 22:37,本哲马伊利契奇
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,没死是神的恩赐死了是不够诚心，这特么无解，属于躺赢啊,2021年05月05日 22:37,别鸽今天读书了吗
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,英雄不问出处，作死不挑坟墓。,2021年05月05日 23:00,林继明
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,让他们死！一天制氧机啊疫苗啥的…人家都根本不在乎，我们操碎了心,2021年05月05日 22:53,Nickname小F
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,淦,2021年05月05日 22:31,阿茶嗑的是真的
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,印度的人口约有14亿，目前因新冠疫情死亡的人口约有20万，美国现在约有人口3.5亿，现在美国因为新冠疫情死亡的人有60万……美国的人口总数是印度的四分之一，但美国因新冠疫情死亡的人数是印度的三倍……你们觉得印度和美国哪个疫情更严重？,2021年05月05日 22:31,长水校尉渣渣樊
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,这才是民智未开，唉,2021年05月06日 01:14,朱鸿城
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,真的是一个神奇的国度。。,2021-05-05 22:31:12,牛奶可乐美年达
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,哀其不幸，怒其不争啊,2021-05-05 22:37:06,本哲马伊利契奇
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,没死是神的恩赐 死了是不够诚心，这特么无解，属于躺赢啊[允悲][允悲][允悲],2021-05-05 22:37:18,别鸽今天读书了吗
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,[作揖]佩服，都已经把自己骨灰盒置办好顶头上了,2021-05-05 22:37:11,Esperanza晗
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,英雄不问出处，作死不挑坟墓。,2021-05-05 23:00:58,林继明
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,让他们死！一天制氧机啊疫苗啥的…人家都根本不在乎，我们操碎了心,2021-05-05 22:53:26,Nickname小F
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,淦,2021-05-05 22:31:14,阿茶嗑的是真的
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,印度的人口约有14亿，目前因新冠疫情死亡的人口约有20万，美国现在约有人口3.5亿，现在美国因为新冠疫情死亡的人有60万……美国的人口总数是印度的四分之一，但美国因新冠疫情死亡的人数是印度的三倍……你们觉得印度和美国哪个疫情更严重？[摊手],2021-05-05 22:31:44,长水校尉渣渣樊
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,这才是民智未开，唉[裂开],2021-05-06 01:14:36,朱鸿城
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,印度奉行的神至尚生命可以退其次，，，,2021-05-05 22:42:55,佛祖动粗
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,我记得b站有印度的科普视频讲过，印度的妇女每年的某些节日就会被要求去给丈夫祈祷，不然就是对丈夫不敬，很多甚至被丈夫赶出去做祈祷。所以表面上看是数千妇女出来祈祷，实际上有多少不怕死真心想来的还不一定呢[二哈],2021-05-06 07:00:17,异镜幻曲
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,超越美国，阿三第一，加油[加油],2021-05-05 22:31:27,宇宙再爆炸
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,那边很乱，知道了。,2021-05-05 22:31:14,外婆小镇的回忆
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,10天后想看看这些人的后续[吃瓜],2021-05-05 22:41:02,沪上贰B设计狮
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,新冠和信仰都不能丢失,2021-05-05 22:38:56,f-w-b
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,哦天哪,2021-05-05 22:43:14,拾光琑
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,疫情越严重，越希望求神，求神规模越大，心目中的神就越灵验，规模越大疫情传播越猛，疫情越猛，越要继续求神。。。神学国家死循环,2021-05-05 22:32:38,董小可乐
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,求求你们别报到印度的新闻了，人家有人家的自由，人家不怕死，管我们什么事吗？对吧,2021-05-05 22:41:55,lo12586759
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,无药可救[吃瓜][吃瓜][吃瓜],2021-05-05 22:38:14,一只小文羊
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,神马上就把你们带走了,2021-05-05 22:38:28,瓶盖Official
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,心疼我们的呼吸机[笑cry],2021-05-06 06:57:04,20190709呀
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,一句话形容……火上浇油啊[允悲][允悲][允悲][允悲][允悲],2021-05-06 03:44:45,互联网and科技时代
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,葫芦娃,2021-05-05 23:11:42,豪娃子locniem
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,无知愚蠢可笑可悲,2021-05-05 22:34:17,Annie-babe
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,在评论区幸灾乐祸，看出殡不怕殡大的氛围中，阿三的变异病毒已经进入中国了[泪],2021-05-06 00:34:15,浪荡情场定海针一见广志误终身
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,带上口罩再祈祷呗！[允悲],2021-05-06 08:22:51,考研政治曲艺
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,胡锡进的事情怎么说,2021-05-05 22:54:47,张星河Art
【#数千印度妇女无视疫情聚众祈祷#】印度NDTV和ANI通讯社当地时间5日报道，印度古吉拉特邦的一个村子，数千印度妇女无视疫情聚众参加祈祷活动。现场还有DJ演奏音乐，大部分人没有戴口罩和保持距离。据报道，#印度神职人员称新冠疫情是神怒#。视频在网上流传后，当地警方采取行动，对村长在内的23人采取​展开全文c,环球时报,2021年05月05日22:30 来自微博视频号,https://weibo.com/1974576991?refer_flag=1001030103_,4633622009349891,1974576991,作死[允悲],2021-05-05 22:47:26,萌妹纸萤火
