【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,希望印度变成二战意大利拖垮德国那样[吃瓜]成功拖垮美国,2021-04-20 22:27:32,林勒夫
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,美国都泥上帝过河自身难保。[笑cry],2021-04-20 22:27:38,亖卝亖
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,中国千万不要帮忙，不管什么条件，都别答应，让它们亡国了才好,2021-04-20 22:40:47,依然范Tracy
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,单单就用打疫苗来控制疫情是控制不住的，这时候打疫苗也只能培养出更耐抗体的病毒，三哥可能把世界疫情推向另一个高潮[笑而不语][笑而不语][笑而不语],2021-04-20 22:47:15,乐翻天天啦
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,惨不忍睹，一样的十几亿人口大国，感恩生在中国。,2021-04-21 00:03:28,秋风芸芸
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,美国永远都是说的很好听，实际上一点努力都不会做的,2021-04-20 22:26:23,回忆和我都不爱说话Connie
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,明摆着富裕的东西放家里放着也不给别人甚至卖都不卖，这是有病吗？当然不是，这就是战略储备，就是为了等着像印度这样的国家来求他施舍，这样才能对其他国家予取予求，卑鄙，却无可奈何，真的希望这些国家认清现实，不要莫名其妙的敌视、恐惧中国从而导致自己不得不被美国永远吊着,2021-04-20 22:33:52,阿依吐拉_公主220
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,印度向美国求救？美国会教印度半降国旗……,2021-04-20 22:31:36,空气阳光绿叶
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,你爸自己自身难保还帮你,2021-04-20 22:25:05,肉爪爪的小可爱
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,转发微博,2021-04-21 07:59:19,战略安全与军控在线
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,全班倒数第一向倒数第二求助,2021-04-20 22:34:01,andyma1225
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,病友交流病情，ICU大乱斗,2021-04-20 23:36:33,Spaceya梦想全靠想
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,想起当初三哥大言炎炎声称要用疫苗拯救世界,2021-04-20 22:45:07,小楼星伴月
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,倒数第二和倒数第一请教如何能升到倒数第一，印度就是事事争第一，哪怕是倒数第一,2021-04-20 22:31:05,违规女孩研究所
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,不大出血还想要材料？人家老美屯那么多你以为人家准备行善呢？不大宰你一刀不是资本主义老美,2021-04-21 03:42:01,地球寄生虫阿美利卡
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,请教美国什么，怎么烧这么多人还是怎么处理满地的无主手机？,2021-04-20 22:55:36,千山贺
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,估计印度的病毒变异好几代了，也不知道疫苗还有没效,2021-04-21 02:46:30,Jacica2020
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,莫迪政府一直想依仗美国来推行亚太战略以遏制中国，但美国只卖武器不卖疫苗。美国疫情尚处于反弹，松动《国防生产法案》尚需时日。,2021-04-21 06:05:37,江河潕汉
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,世界感染第二向世界感染第一请教怎么防疫？,2021-04-21 04:13:36,TheTemperature
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,张文宏当初的预判变成了现实，阿三步入了地狱，恒水河救不了你们，牛粪牛尿救不了你们，美国粑粑更不会救你们，因为美国不允许你们抢他们的美国第一！,2021-04-21 02:22:05,WH胜天半子
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,美国世界第一，印度世界第二，加紧追赶，相互“协作”，你以为是什么？COVID-19！[吃瓜],2021-04-20 22:27:49,墨之铭20210216
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,终于爆了，早就有人说印度的疫情是个黑洞,2021-04-20 22:41:46,困守的人生
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,大哥估计也是心有余而力不足,2021-04-20 22:30:40,布朗
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,这王炸终昰炸了,2021-04-21 07:35:34,給王一博讲鬼故事
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,美帝早就自顾不暇了还求助个啥？当今世界只有中国的生产力能帮它印度一把，奈何印度自取灭亡，自断后路。,2021-04-21 04:46:04,耗子会不会武功
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,[黑线]印度的数据根本是个x，不可相信，不知道死了多少人，想想他们的环境和人口密集度，太适合新冠传播了[裂开],2021-04-20 23:39:14,李一口
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,二哥找大哥商量永霸新冠排名吧[偷笑],2021-04-20 22:43:03,給kw一封平安家書
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,哈哈哈哈哈哈哈哈,2021-04-20 22:27:25,杀生地藏
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,以美帝的尿性，阿三死的人多过美帝就会救你了，，，,2021-04-20 22:26:35,枫叶飘零KMM
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,吃瓜，感觉心情又好了很多,2021-04-20 22:59:39,丁丁爱海鲜
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,谁会在意呢[允悲][允悲][允悲]或许牛尿牛粪恒河水能治疗，,2021-04-22 13:41:01,JFK唐
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,这算找对人了～整个儿跟臭棋篓子下棋,2021-04-21 12:19:11,咱们跟咱们别来这套
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,美国：也许这就是人生，有时候会发生这样的事情,2021-04-21 09:34:04,土衣丶万
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,“考虑”“尽快”这些基本代表现在我给不了，什么时候可以也不知道。,2021-04-21 08:18:02,原号被20179
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,阿三还是相信美帝会救它,2021-04-21 07:37:32,淮扬菜大师
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,你不是到处送疫苗吗？接着送啊！,2021-04-21 05:39:01,Saltyss
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,印度的牛尿牛屎恒河水不是可以治百病吗？也可以治疗美国肺炎病毒，就地取材就可以了，难道牛尿牛屎都吃完了？[笑cry],2021-04-21 00:38:47,红花洋楹
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,之前一直对印度的疫情感到迷惑，现在不了，因为终于让大家看到它应该的样子。,2021-04-21 00:18:11,浮华盛世200309
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,美国：我们坚定的与印度人民站在一起（疫苗免谈）,2021-04-20 22:25:44,回不去的六月十号
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,挺有骨气啊,2021-04-20 22:28:13,失眠中的小艾viola
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,他俩开会提中国了吗？,2021-04-20 22:26:22,凤凰玄素
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,@WYX_v,2021-04-21 13:56:21,帕尼尼利亚吖
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,那你可算找对人了[笑cry],2021-04-21 10:02:23,Lyc_1990
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,好家伙倒数第二向倒数第一求救[允悲],2021-04-21 09:26:43,z-cyber
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,完美诠释什么叫舍近求远，谁叫你作呢？,2021-04-21 09:19:40,旁观者常乐
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,呦，不是要给全世界提供疫苗吗？最终仍然逃不出“兔子能我也能”的幻觉啊,2021-04-21 08:25:15,时代斗兽场2020
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,印度可是欧美用来拉屎的地方，不拉屎欧美会憋死的，所以欧美肯定救，我们就做好自己不闻不问就完事了,2021-04-21 08:09:33,柠柠檬檬嘉
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,这是哪个星球的新闻？看不懂，体会不到,2021-04-21 07:59:56,蚣痔心灵抚慰中心
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,大壶节病毒狂欢[吃瓜][吃瓜][吃瓜],2021-04-21 07:47:07,ll咫尺天涯ll
【疫情告急，印度向美国“求援”】医疗资源紧张、新增病例接连数日突破20万，印度新冠疫情已经全面告急。正为这场危机焦头烂额的印度政府，决定把“求援”的目光投向美国。路透社4月20日援引两名印度政府官员的消息称，印美两国外长于19日进行了一次谈话，印度政府希望美国能尽快解除对疫苗原材料的​展开全文c,观察者网,2021年04月20日22:23 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4628184282957880,1887344341,美国打压印度还来不及呢，美国打压老二那是下死手的。,2021-04-21 06:42:28,cqylxw
